mes;dia;hora;reflectancia;nc;N;Hext;RadSolar
2;5;7.0;0.07976590167369661;0.23460276977051991;12.020814635787016;10368.270953011566;129.6229999999996
2;5;10.0;0.43478552555025596;0.3567557247980138;12.020814635787016;10368.270953011566;493.937
2;5;13.0;0.2880801016385576;0.1663248247313638;12.020814635787016;10368.270953011566;608.1220000000001
2;5;16.0;0.6468499871696547;1.0;12.020814635787016;10368.270953011566;342.50100000000003
2;6;7.0;0.14223014837675405;0.4598452755920666;12.020403949605356;10379.686779484126;96.34449999999987
2;6;10.0;0.8973366164768751;0.7892467398772866;12.020403949605356;10379.686779484126;465.3595
2;6;13.0;0.9175741430136277;0.6510896284368834;12.020403949605356;10379.686779484126;559.359
2;6;16.0;0.10695606177919527;0.2661177696492677;12.020403949605356;10379.686779484126;349.2265
2;7;6.0;0.006003387821269324;0.02906916990895604;12.01998830190311;10390.932106560203;117.08900000000006
2;7;7.0;0.1015232081607247;0.3130583742439462;12.01998830190311;10390.932106560203;127.37149999999963
2;7;10.0;0.6061237602810734;0.5169591023582621;12.01998830190311;10390.932106560203;479.9755
2;7;13.0;0.22407813101122426;0.11703777721594569;12.01998830190311;10390.932106560203;598.7699999999999
2;7;16.0;0.26566704929503376;0.5498409964026293;12.01998830190311;10390.932106560203;413.83250000000004
2;8;7.0;0.16700753742097663;0.5491911252677478;12.01956787761878;10401.988597286583;93.65899999999988
2;8;10.0;0.7933812712493933;0.6920472009241238;12.01956787761878;10401.988597286583;480.0045
2;8;13.0;0.7528139950628923;0.524210078305857;12.01956787761878;10401.988597286583;554.9354999999999
2;8;16.0;0.12361453068068447;0.29589765208512847;12.01956787761878;10401.988597286583;344.41249999999997
2;9;7.0;0.04991157528212318;0.12694977400129065;12.019142859034911;10412.838199798964;140.9109999999999
2;9;10.0;0.385491159528195;0.3106648803123556;12.019142859034911;10412.838199798964;541.1315
2;9;13.0;0.9957676522361646;0.7113053868998356;12.019142859034911;10412.838199798964;533.8915
2;9;16.0;0.49098052648080476;0.9526276451328396;12.019142859034911;10412.838199798964;267.505
2;10;7.0;0.07637393044580858;0.2223715152630243;12.018713425645506;10423.463172732372;126.74149999999963
2;10;10.0;0.23050245489627652;0.1657485164620451;12.018713425645506;10423.463172732372;539.9245
2;10;13.0;0.4197380811752067;0.26771284496890796;12.018713425645506;10423.463172732372;619.5034999999999
2;10;16.0;0.13689627518247016;0.3196410580455022;12.018713425645506;10423.463172732372;355.1535
2;11;7.0;0.12616261210740898;0.4019066575392417;12.018279754037419;10433.846109669228;93.00799999999975
2;11;10.0;0.09133590268485836;0.03562606164213563;12.018279754037419;10433.846109669228;584.9060000000001
2;11;13.0;0.6803001567268098;0.4683681571811737;12.018279754037419;10433.846109669228;548.0124999999999
2;11;16.0;0.3871757510306182;0.7670587295579434;12.018279754037419;10433.846109669228;354.66650000000004
2;12;6.0;0.0194387946122777;0.15807341363092942;12.017842017785574;10443.96996259136;69.95000000000005
2;12;7.0;0.11050946912276556;0.34546231800202176;12.017842017785574;10443.96996259136;125.31549999999987
2;12;8.0;0.22139967625636583;0.34968610045956366;12.017842017785574;10443.96996259136;190.45650000000012
2;12;10.0;0.6945168614747315;0.5996077498507288;12.017842017785574;10443.96996259136;502.026
2;12;13.0;0.6209026994313283;0.4226269827872846;12.017842017785574;10443.96996259136;554.1745
2;12;16.0;0.5254779524073945;1.0;12.017842017785574;10443.96996259136;259.01150000000007
2;13;7.0;0.09798873473248337;0.3003132649413189;12.017400387361642;10453.818064305982;123.70449999999977
2;13;10.0;0.11657537213911917;0.059225279065811064;12.017400387361642;10453.818064305982;580.562
2;13;13.0;0.12029012219373303;0.03711204255530558;12.017400387361642;10453.818064305982;652.4195
2;13;16.0;0.03168127082541524;0.1315511154000785;12.017400387361642;10453.818064305982;394.92500000000007
2;14;7.0;0.02331419085600516;0.03104112493173311;12.016955030055883;10463.374149820074;126.8420000000001
2;14;10.0;0.11663620922949806;0.05928216250093546;12.016955030055883;10463.374149820074;578.0065000000001
2;14;13.0;0.49664549088787346;0.32693819568298593;12.016955030055883;10463.374149820074;604.966
2;14;16.0;0.06999781627745132;0.2000485400828442;12.016955030055883;10463.374149820074;318.54750000000007
2;15;7.0;0.11338210889434627;0.3558208929408884;12.016506109911782;10472.622376641328;102.59699999999992
2;15;10.0;0.24712240842145292;0.18128837943431556;12.016506109911782;10472.622376641328;531.151
2;15;13.0;0.5773996441379112;0.3891258713012453;12.016506109911782;10472.622376641328;550.1415
2;15;16.0;0.15990929791995406;0.3607807999790959;12.016506109911782;10472.622376641328;345.52599999999995
2;16;7.0;0.06673933312377017;0.18762970762202583;12.01605378767308;10481.547343988124;135.62299999999988
2;16;8.0;0.15248536016607936;0.22487462463214603;12.01605378767308;10481.547343988124;220.13400000000007
2;16;9.0;0.2857474392638448;0.43093555376146175;12.01605378767308;10481.547343988124;430.73850000000004
2;16;10.0;0.2930363231228313;0.22421845994862685;12.01605378767308;10481.547343988124;538.4805
2;16;11.0;0.6807760224376047;0.6292800981464574;12.01605378767308;10481.547343988124;555.9625
2;16;12.0;0.48751838140172465;0.37661716284484065;12.01605378767308;10481.547343988124;557.2665
2;16;13.0;0.2587778847572172;0.1437595858554076;12.01605378767308;10481.547343988124;616.875
2;16;14.0;0.35141085574415126;0.3175067111455991;12.01605378767308;10481.547343988124;605.2475
2;16;15.0;0.19380834845686562;0.25159439484535934;12.01605378767308;10481.547343988124;510.3525
2;16;16.0;0.07824356577504477;0.21478923756746954;12.01605378767308;10481.547343988124;331.1335
2;16;17.0;0.036671406709644395;0.18123606526453828;12.01605378767308;10481.547343988124;332.49
2;16;18.0;0.0;0.4880136096084395;12.01605378767308;10481.547343988124;127.38650000000001
2;17;7.0;0.05273309641474964;0.13712401804784738;12.01559822074281;10490.134110894795;144.55049999999994
2;17;10.0;0.46039225353551294;0.38069833350966326;12.01559822074281;10490.134110894795;497.1085
2;17;13.0;0.2916501415621077;0.16907406394414534;12.01559822074281;10490.134110894795;608.0419999999999
2;17;16.0;0.03826554246083809;0.14332163503115555;12.01559822074281;10490.134110894795;410.76550000000003
2;18;6.0;0.0029759205726299634;0.0;12.015139563153918;10498.368213202664;96.43650000000042
2;18;7.0;0.060444832605211204;0.16493209827703312;12.015139563153918;10498.368213202664;150.0569999999999
2;18;8.0;0.03766157431406115;0.016916003182491014;12.015139563153918;10498.368213202664;238.695
2;18;9.0;0.0472973929989422;0.13501922728216464;12.015139563153918;10498.368213202664;390.16300000000007
2;18;10.0;0.28187350344219175;0.21378108490070466;12.015139563153918;10498.368213202664;536.701
2;18;11.0;0.35257730393927955;0.28675639954940324;12.015139563153918;10498.368213202664;593.9105
2;18;12.0;1.3773289466714569;1.0;12.015139563153918;10498.368213202664;506.08500000000004
2;18;13.0;1.713317066640413;1.0;12.015139563153918;10498.368213202664;472.85949999999997
2;18;14.0;1.227110556000926;1.0;12.015139563153918;10498.368213202664;464.961
2;18;15.0;0.7064233747775861;1.0;12.015139563153918;10498.368213202664;420.048
2;18;16.0;0.30592014363420744;0.6218003357746315;12.015139563153918;10498.368213202664;404.09100000000007
2;19;7.0;0.14558343427113177;0.47193703299652623;12.014677965551021;10506.235679430964;89.49399999999986
2;19;10.0;0.0894184300215024;0.03383320088614806;12.014677965551021;10506.235679430964;582.1885000000001
2;19;13.0;0.1661469319658425;0.07242574836764205;12.014677965551021;10506.235679430964;714.3949999999998
2;19;16.0;0.45689259036044677;0.8916895879711371;12.014677965551021;10506.235679430964;302.3015
2;20;7.0;0.13774093085728176;0.44365741362887356;12.014213575182863;10513.723045525874;101.65849999999972
2;20;10.0;0.403723339306753;0.32771219485600955;12.014213575182863;10513.723045525874;540.63
2;20;13.0;0.6800493938242587;0.4681750480788758;12.014213575182863;10513.723045525874;558.9175
2;20;16.0;0.36357807960136873;0.7248738273872344;12.014213575182863;10513.723045525874;369.5565
2;21;10.0;1.1451841077935188;1.0;12.013746535905009;10520.817368489332;354.40549999999996
2;21;13.0;1.2044885457554877;0.8720385095758121;12.013746535905009;10520.817368489332;492.1105
2;21;16.0;0.3616290120598701;0.7213895334470996;12.013746535905009;10520.817368489332;371.2685
2;21;17.0;0.08367241464159074;0.4659886407514096;12.013746535905009;10520.817368489332;247.07000000000005
2;21;18.0;0.0044516370467356185;1.0;12.013746535905009;10520.817368489332;112.31900000000013
2;22;6.0;0.005930852845595675;0.028372702743820918;12.013276988192324;10527.506238893135;106.03150000000016
2;22;7.0;0.10818003557506195;0.3370625136799782;12.013276988192324;10527.506238893135;132.08299999999974
2;22;8.0;0.3110589240271958;0.5120689502174053;12.013276988192324;10527.506238893135;204.4500000000001
2;22;9.0;0.5065132559026687;0.7049057646935553;12.013276988192324;10527.506238893135;389.7525
2;22;10.0;0.3650645345883316;0.2915657322870262;12.013276988192324;10527.506238893135;541.948
2;22;11.0;0.8752400386521987;0.8322319389782191;12.013276988192324;10527.506238893135;481.2295
2;22;12.0;0.7900089896817861;0.6706585194569495;12.013276988192324;10527.506238893135;533.8465
2;22;13.0;0.30754009714110575;0.18131070272203778;12.013276988192324;10527.506238893135;600.377
2;22;14.0;0.5195736309845372;0.49960102566578396;12.013276988192324;10527.506238893135;511.21750000000003
2;22;15.0;0.35066028111429187;0.493647958583154;12.013276988192324;10527.506238893135;516.6985
2;22;16.0;0.0944747908412534;0.2438053480587812;12.013276988192324;10527.506238893135;324.379
2;22;17.0;0.03039730161673406;0.14322480417268427;12.013276988192324;10527.506238893135;346.90349999999995
2;23;7.0;0.16060892235045668;0.5261180847951268;12.01280506916077;10533.777792287141;98.07099999999991
2;23;10.0;0.13552387369304275;0.07694236336642442;12.01280506916077;10533.777792287141;590.7085
2;23;13.0;0.6858771332917408;0.4726629110184991;12.01280506916077;10533.777792287141;548.217
2;23;16.0;0.21859012918525197;0.4656828931218178;12.01280506916077;10533.777792287141;378.78100000000006
2;24;6.0;0.0073999694706100546;0.04247888368031444;12.012330912598085;10539.620719513796;94.79150000000016
2;24;7.0;0.11419703188705911;0.3587594587064025;12.012330912598085;10539.620719513796;112.61699999999985
2;24;8.0;0.24762530191409757;0.3971836195316605;12.012330912598085;10539.620719513796;211.6565000000001
2;24;9.0;0.6050764464525725;0.8272226093764221;12.012330912598085;10539.620719513796;377.61250000000007
2;24;10.0;0.8893217241916392;0.7817527160425387;12.012330912598085;10539.620719513796;438.369
2;24;11.0;1.2280765639476612;1.0;12.012330912598085;10539.620719513796;450.173
2;24;13.0;0.6305516184957521;0.4300574841880897;12.012330912598085;10539.620719513796;559.6899999999999
2;24;14.0;0.9370313229377776;0.9516432338699432;12.012330912598085;10539.620719513796;470.5315
2;24;15.0;0.5716926013065458;0.8347445577600294;12.012330912598085;10539.620719513796;428.72499999999997
2;24;16.0;0.03805233671344073;0.14294049303487188;12.012330912598085;10539.620719513796;380.076
2;24;17.0;0.027303258886209988;0.12447974582289673;12.012330912598085;10539.620719513796;338.04999999999995
2;24;18.0;0.0014798338294910879;0.6639820363229184;12.012330912598085;10539.620719513796;131.39250000000015
2;25;7.0;0.14341426744195648;0.4641151413074921;12.011854649002839;10545.024275944317;105.96199999999982
2;25;10.0;0.27587067007863963;0.2081683611482787;12.011854649002839;10545.024275944317;555.2925
2;25;13.0;0.44145760364190595;0.2844387539578918;12.011854649002839;10545.024275944317;622.8034999999999
