mes;dia;hora;reflectancia;nc;N;Hext;RadSolar
6;14;10.0;0.18754529268228884;0.15976969378820968;12.137220246259744;9544.340120611847;612.8107395833333
6;14;12.0;0.1383665046193161;0.011065537346216568;12.137220246259744;9544.340120611847;782.696003968254
6;14;13.0;0.25233132516916523;0.16491823985891135;12.137220246259744;9544.340120611847;692.9448720238095
6;14;14.0;0.13349840041332506;0.06726474553467003;12.137220246259744;9544.340120611847;770.5786259920635
6;14;15.0;0.16098980349321185;0.22765751180836546;12.137220246259744;9544.340120611847;626.8796299603175
6;14;16.0;0.1439113170920583;0.32776775347029263;12.137220246259744;9544.340120611847;456.0366607142857
6;14;17.0;0.0542836694825812;0.2343166390162941;12.137220246259744;9544.340120611847;381.58025
6;14;18.0;0.005985487569436295;0.19979895388641336;12.137220246259744;9544.340120611847;261.02667857142853
6;15;7.0;0.07387002923723773;0.42676833613624976;12.137517271026658;9539.957691161333;49.065711309523806
6;15;10.0;0.5641916805136228;0.6708259640498311;12.137517271026658;9539.957691161333;530.8571547619048
6;15;13.0;0.9797765810741486;0.9934007361748123;12.137517271026658;9539.957691161333;526.8430625
6;15;14.0;0.36979128581931897;0.41597896239751786;12.137517271026658;9539.957691161333;609.0094880952381
6;15;15.0;0.08049170874565903;0.053688829767164874;12.137517271026658;9539.957691161333;664.1317797619048
6;15;16.0;0.03724610447391565;0.019537245596865507;12.137517271026658;9539.957691161333;586.0058273809524
6;15;17.0;0.021710191204994667;0.05858010719844957;12.137517271026658;9539.957691161333;361.5280416666667
6;15;18.0;0.010471102631362778;0.4994814021030956;12.137517271026658;9539.957691161333;128.0360178571429
6;16;7.0;0.04768118955770155;0.23594599997369672;12.137769111952453;9536.065264291723;150.48128502747255
6;16;10.0;0.4775725440325913;0.5532959564526213;12.137769111952453;9536.065264291723;497.3081904761905
6;16;13.0;0.6569829336269128;0.6257732279036862;12.137769111952453;9536.065264291723;605.7423422619048
6;16;14.0;0.22972551557736398;0.20927394334756244;12.137769111952453;9536.065264291723;660.2443452380953
6;16;15.0;0.19931398111220833;0.31048191518832724;12.137769111952453;9536.065264291723;567.4371478174603
6;16;16.0;0.04571072695513608;0.04399746859087685;12.137769111952453;9536.065264291723;557.8578928571428
6;16;17.0;0.06977384461702937;0.31788737813665535;12.137769111952453;9536.065264291723;345.3602063492064
6;16;18.0;0.004486202342418134;0.09963220725190891;12.137769111952453;9536.065264291723;252.9457321428572
6;17;7.0;0.024596439241337382;0.06774129755078047;12.137975602390261;9532.665997594957;95.07994345238103
6;17;10.0;0.40404350724868726;0.4535273764031051;12.137975602390261;9532.665997594957;537.1721607142857
6;17;12.0;0.5498196458381326;0.7430900537170714;12.137975602390261;9532.665997594957;586.719818452381
6;17;13.0;0.7682709740576993;0.752518426663008;12.137975602390261;9532.665997594957;632.8753065476191
6;17;14.0;0.30628381255679316;0.3222564672592103;12.137975602390261;9532.665997594957;642.4266517857143
6;17;15.0;0.06324708975701797;0.016420573329980693;12.137975602390261;9532.665997594957;664.8745238095238
6;17;16.0;0.03893966899511052;0.024431139676025882;12.137975602390261;9532.665997594957;574.8559613095239
6;17;17.0;0.015503674575592015;0.02509545143568112;12.137975602390261;9532.665997594957;372.9130892857143
6;17;18.0;0.011959670921631967;0.5989321537630032;12.137975602390261;9532.665997594957;122.69831250000004
6;18;7.0;0.023047247962251664;0.05645327171018599;12.138136607373587;9529.762479585288;94.4178601190477
6;18;10.0;0.23404748667316555;0.22286664251190788;12.138136607373587;9529.762479585288;556.4734672619048
6;18;13.0;0.5257950675442089;0.47636425190680237;12.138136607373587;9529.762479585288;531.3376309523809
6;18;16.0;0.09481481340738507;0.18589356699384396;12.138136607373587;9529.762479585288;414.71349404761906
6;19;6.0;0.0014932376435208025;0.0006771026304264174;12.138252023960076;9527.356726839907;56.520568452380985
6;19;7.0;0.09828612293538354;0.6046737376911188;12.138252023960076;9527.356726839907;33.325830357142934
6;19;8.0;0.23814733753405262;1.0;12.138252023960076;9527.356726839907;137.92922619047624
6;19;9.0;0.15022377393885367;0.2628246401011358;12.138252023960076;9527.356726839907;518.1128541666667
6;19;10.0;0.30035604199649385;0.3128380429150671;12.138252023960076;9527.356726839907;538.8207470238095
6;19;11.0;0.19145802780058382;0.13862488446448681;12.138252023960076;9527.356726839907;701.221318452381
6;19;12.0;0.6069602393902508;0.8447500270404688;12.138252023960076;9527.356726839907;535.3658214285714
6;19;13.0;0.862461243790035;0.8597910896752007;12.138252023960076;9527.356726839907;546.4857556818182
6;19;14.0;0.7241922567833197;0.9389936813248507;12.138252023960076;9527.356726839907;516.873818452381
6;19;15.0;0.6479562993013296;1.0;12.138252023960076;9527.356726839907;489.6685232683983
6;19;16.0;0.2014987633639065;0.4941782201615328;12.138252023960076;9527.356726839907;323.9731517857143
6;19;17.0;0.03255310978887218;0.11707852393109064;12.138252023960076;9527.356726839907;397.10614583333336
6;19;18.0;0.01643578717440531;0.8979799897040317;12.138252023960076;9527.356726839907;95.80324107142854
6;20;6.0;0.0044785187868610805;1.0;12.138321781496398;9525.450181967493;21.8988333333333
6;20;7.0;0.03837476007375064;0.1681356411647406;12.138321781496398;9525.450181967493;165.18319345238098
6;20;8.0;0.12481978449179548;0.5898564905134882;12.138321781496398;9525.450181967493;134.94061011904762
6;20;9.0;0.15948757491193838;0.2861269489830669;12.138321781496398;9525.450181967493;503.17596726190476
6;20;10.0;0.5101996282273629;0.5975663291332131;12.138321781496398;9525.450181967493;469.07132738095237
6;20;11.0;0.3300490382325924;0.3597598369968761;12.138321781496398;9525.450181967493;626.2100327380952
6;20;12.0;0.7045064888468306;1.0;12.138321781496398;9525.450181967493;500.9854642857143
6;20;13.0;0.4045479648782532;0.33827674432825;12.138321781496398;9525.450181967493;633.6882023809524
6;20;14.0;0.44419675077364545;0.5257843989737554;12.138321781496398;9525.450181967493;542.5221607142857
6;20;15.0;0.431411109210036;0.8120792710928817;12.138321781496398;9525.450181967493;490.287433982684
6;20;16.0;0.3607078522237877;0.954244788378357;12.138321781496398;9525.450181967493;336.16292261904766
6;20;17.0;0.0449526206360918;0.18397488095991615;12.138321781496398;9525.450181967493;357.15388492063494
6;20;18.0;0.00896284809434314;0.39871541885489425;12.138321781496398;9525.450181967493;157.87713988095248
6;21;7.0;0.1564978765121721;1.0;12.138345841802964;9524.043712409713;45.261684523809606
6;21;10.0;0.5183912945574844;0.608681270301252;12.138345841802964;9524.043712409713;481.9210773809524
6;21;13.0;0.6734313948270214;0.6445062694418678;12.138345841802964;9524.043712409713;552.842800595238
6;21;14.0;0.2932668734526758;0.3030464444189352;12.138345841802964;9524.043712409713;650.0040347222223
6;21;15.0;0.37013882864710546;0.6796605110138954;12.138345841802964;9524.043712409713;547.014553030303
6;21;16.0;0.16767752933299354;0.3964449865572977;12.138345841802964;9524.043712409713;381.97456845238094
6;21;17.0;0.11780507303192753;0.5770197136107261;12.138345841802964;9524.043712409713;250.40225
6;21;18.0;0.01493482718288711;0.797701352611111;12.138345841802964;9524.043712409713;101.95664583333337
6;22;6.0;0.0014921316124371737;0.0001481525209473762;12.138324199277575;9523.137610078846;57.31208035714286
6;22;7.0;0.021470801509913463;0.04496665380151231;12.138324199277575;9523.137610078846;103.46442559523814
6;22;8.0;0.03158188010236964;0.0077859322654166;12.138324199277575;9523.137610078846;287.4250148809524
6;22;9.0;0.0637028253033088;0.04518850179020982;12.138324199277575;9523.137610078846;498.5411398809524
6;22;10.0;0.09632934536524967;0.03600245924061083;12.138324199277575;9523.137610078846;629.7032172619048
6;22;11.0;0.1457309998355749;0.06566312361889243;12.138324199277575;9523.137610078846;735.1774136904762
6;22;12.0;0.3858924142758238;0.4514438359996686;12.138324199277575;9523.137610078846;601.28975
6;22;13.0;0.8042898744387382;0.7935401094082106;12.138324199277575;9523.137610078846;567.9162080627706
6;22;14.0;0.4137367290908118;0.4808323785669435;12.138324199277575;9523.137610078846;588.8790892857144
6;22;15.0;0.06138670618866926;0.012400000191054698;12.138324199277575;9523.137610078846;638.5396458333333
6;22;16.0;0.03218621041991027;0.004915667710594662;12.138324199277575;9523.137610078846;564.5324851190476
6;22;17.0;0.017050844864304738;0.03344255942190667;12.138324199277575;9523.137610078846;372.28729761904765
6;22;18.0;0.010452305913776277;0.4982255996619604;12.138324199277575;9523.137610078846;126.62866964285718
6;23;6.0;0.0014918218265228705;0.0;12.138256880917478;9522.731591832544;58.5082053571428
6;23;7.0;0.01839597839182324;0.022562265601790688;12.138256880917478;9522.731591832544;103.6241220238096
6;23;8.0;0.07143368935415675;0.25657493079865823;12.138256880917478;9522.731591832544;196.9442708333334
6;23;9.0;0.23404695915899132;0.47367478240687577;12.138256880917478;9522.731591832544;369.621625
6;23;10.0;0.3850767074256887;0.42779209182450695;12.138256880917478;9522.731591832544;550.9977142857142
6;23;11.0;0.3367042046987815;0.3703787791346698;12.138256880917478;9522.731591832544;622.4969166666666
6;23;12.0;0.6088143878960758;0.8480487797471213;12.138256880917478;9522.731591832544;534.0221339285714
6;23;13.0;0.7874348569223062;0.7743440436230407;12.138256880917478;9522.731591832544;577.8315830627705
6;23;14.0;0.9569135765085415;1.0;12.138256880917478;9522.731591832544;490.6649074675325
6;23;15.0;0.05564902755285136;0.0;12.138256880917478;9522.731591832544;645.7667470238096
6;23;16.0;0.03219282519175256;0.004934782419452122;12.138256880917478;9522.731591832544;559.8417291666667
6;23;17.0;0.024801921348682678;0.07526023967120046;12.138256880917478;9522.731591832544;353.79441071428573
6;23;18.0;0.01343627556226778;0.6975836179757625;12.138256880917478;9522.731591832544;113.15030059523815
6;24;6.0;0.004474624770156905;1.0;12.13814394625966;9522.824800784736;21.89783333333338
6;24;7.0;0.026050832807471787;0.0783385894272287;12.13814394625966;9522.824800784736;98.51909226190486
6;24;8.0;0.0381879009458486;0.049026351227452775;12.13814394625966;9522.824800784736;276.371949404762
6;24;9.0;0.06175024996334286;0.04027696344657276;12.13814394625966;9522.824800784736;516.866568452381
6;24;10.0;0.12614805371086427;0.07646226016654742;12.13814394625966;9522.824800784736;637.2466607142858
6;24;13.0;0.34411770284104976;0.26945312641445657;12.13814394625966;9522.824800784736;707.575755952381
6;24;16.0;0.21523400880120533;0.5338689644350288;12.13814394625966;9522.824800784736;327.6415089285715
6;25;7.0;0.09191041902316352;0.5582178148591799;12.137985487239712;9523.415808449605;25.133318452380934
6;25;10.0;0.1389060261845847;0.09377303769998213;12.137985487239712;9523.415808449605;597.9994821428571
6;25;11.0;0.12409094671409177;0.031134389721211447;12.137985487239712;9523.415808449605;718.7611429334554
6;25;12.0;0.2580366828757042;0.22397314598094756;12.137985487239712;9523.415808449605;709.9742083333333
6;25;13.0;0.15028935021792417;0.048703322722038596;12.137985487239712;9523.415808449605;781.1352023809524
6;25;14.0;0.11833597713675735;0.044888479107745266;12.137985487239712;9523.415808449605;753.3910932539683
6;25;15.0;0.07105346162195193;0.033291335664481246;12.137985487239712;9523.415808449605;651.8892589285714
6;25;16.0;0.04068481013682841;0.029474074736289633;12.137985487239712;9523.415808449605;555.8884017857143
6;25;17.0;0.010852130962260152;0.0;12.137985487239712;9523.415808449605;375.1607023809524
6;25;18.0;0.004477417613933354;0.09904530246786197;12.137985487239712;9523.415808449605;245.3184732142858
6;26;7.0;0.07350306195339154;0.424094466073443;12.13778162796987;9524.502617713517;58.145363095238054
6;26;10.0;0.6023676481643703;0.7226253925630182;12.13778162796987;9524.502617713517;528.7270347222222
6;26;13.0;0.31038060109423976;0.231030168746132;12.13778162796987;9524.502617713517;680.1402023809524
6;26;16.0;0.09326303874465387;0.18140940312580703;12.13778162796987;9524.502617713517;449.18385714285716
