mes;dia;hora;reflectancia;nc;N;Hext;RadSolar
2;1;13.0;0.1457190235327701;0.05669448414367114;12.022405334304132;10321.280677820334;668.3184722222222
2;1;16.0;0.035108220150347494;0.13767735186581972;12.022405334304132;10321.280677820334;410.2866203703704
2;2;7.0;0.15045245497809925;0.4894945356611672;12.02201636779046;10333.190324146419;90.09652777777791
2;2;10.0;0.938777622975766;0.8279947930063075;12.02201636779046;10333.190324146419;451.684212962963
2;2;13.0;0.707373789505175;0.48921705033115337;12.02201636779046;10333.190324146419;546.55375
2;2;16.0;0.2691636751374884;0.5560917063601692;12.02201636779046;10333.190324146419;405.8514351851852
2;3;7.0;0.12059430034572423;0.38182771707967467;12.02162167625232;10345.00512923733;86.18842592592603
2;3;10.0;0.7300002413443344;0.6327853061964673;12.02162167625232;10345.00512923733;501.0940277777778
2;3;13.0;0.5176481471311762;0.34311195751831636;12.02162167625232;10345.00512923733;563.5744444444443
2;3;16.0;0.10197760463449107;0.2572178699276807;12.02162167625232;10345.00512923733;379.4785648148147
2;4;7.0;0.07042954632289034;0.20093644844429503;12.021221453649874;10356.705887749971;128.1974537037039
2;4;10.0;0.9920060041779407;0.877764001227045;12.021221453649874;10356.705887749971;415.69305555555553
2;4;13.0;1.0317462059076665;0.7390117613222345;12.021221453649874;10356.705887749971;540.9497222222222
2;4;16.0;0.17719371002049814;0.39167958620938054;12.021221453649874;10356.705887749971;408.5312962962963
2;5;7.0;0.07976589800155152;0.23460280508207193;12.020815891961824;10368.273568979002;106.09050925925908
2;5;10.0;0.4347855248468415;0.35675582035913733;12.020815891961824;10368.273568979002;500.9022685185185
2;5;13.0;0.288080196096812;0.16632485392474705;12.020815891961824;10368.273568979002;604.0562500000001
2;5;16.0;0.6468501280509336;1.0;12.020815891961824;10368.273568979002;328.87
2;6;7.0;0.14223014168990972;0.45984533851487724;12.020405180994906;10379.689345700283;86.271111111111
2;6;10.0;0.8973366116831398;0.7892469244196827;12.020405180994906;10379.689345700283;481.45842592592595
2;6;13.0;0.9175744412957433;0.6510896646751841;12.020405180994906;10379.689345700283;564.5910648148148
2;6;16.0;0.10695608500359853;0.26611775927278203;12.020405180994906;10379.689345700283;352.14745370370366
2;7;6.0;0.006003387784395441;0.029069170739247665;12.01998950820798;10390.93462222611;133.28277777777782
2;7;7.0;0.1015232032863777;0.31305841862436123;12.01998950820798;10390.93462222611;134.69999999999982
2;7;10.0;0.6061237547544606;0.5169592277867612;12.01998950820798;10390.93462222611;503.26425925925923
2;7;13.0;0.22407820320685737;0.11703780450756777;12.01998950820798;10390.93462222611;610.699212962963
2;7;16.0;0.26566710679332645;0.5498409894659687;12.01998950820798;10390.93462222611;410.8030092592593
2;8;7.0;0.16700752923255732;0.5491911980404689;12.019569058550701;10401.991061623032;97.61069444444439
2;8;10.0;0.7933812609796613;0.6920473594889006;12.019569058550701;10401.991061623032;488.2761111111111
2;8;13.0;0.7528142353813878;0.5242101091455935;12.019569058550701;10401.991061623032;566.9843981481482
2;8;16.0;0.12361455734019952;0.2958976417795316;12.019569058550701;10401.991061623032;329.4289351851851
2;9;7.0;0.049911572783122034;0.12694979515090032;12.019144014316629;10412.840612046777;145.19685185185205
2;9;10.0;0.3854911530441907;0.3106649605781838;12.019144014316629;10412.840612046777;533.7888888888889
2;9;13.0;0.9957679670869598;0.7113054172752888;12.019144014316629;10412.840612046777;553.9915740740742
2;9;16.0;0.4909806319677183;0.9526276418850249;12.019144014316629;10412.840612046777;275.6001851851852
2;10;7.0;0.07637392654102552;0.22237154764601907;12.018714555010583;10423.465532152682;111.06407407407414
2;10;10.0;0.2305024501146143;0.16574856722281067;12.018714555010583;10423.465532152682;564.464537037037
2;10;13.0;0.41973821258511806;0.26771287126327314;12.018714555010583;10423.465532152682;602.82875
2;10;16.0;0.13689630447537865;0.3196410476079857;12.018714555010583;10423.465532152682;350.3668518518518
2;11;7.0;0.1261626055209543;0.4019067109253902;12.018280857230089;10433.848415543722;89.54712962962952
2;11;10.0;0.0913359004273608;0.03562608684079341;12.018280857230089;10433.848415543722;592.0781018518519
2;11;13.0;0.6803003675437002;0.4683681825716497;12.018280857230089;10433.848415543722;549.4549537037037
2;11;16.0;0.3871758335202503;0.767058723022614;12.018280857230089;10433.848415543722;375.41555555555556
2;12;6.0;0.01943879448569946;0.15807341792833154;12.017843094560535;10443.972214222511;93.85361111111115
2;12;7.0;0.11050946323202541;0.3454623642535096;12.017843094560535;10443.972214222511;142.32087962962953
2;12;8.0;0.22139965767679734;0.3496861079539405;12.017843094560535;10443.972214222511;200.733888888889
2;12;10.0;0.6945168415179527;0.5996078795219413;12.017843094560535;10443.972214222511;527.3816666666667
2;12;13.0;0.6209028898159669;0.4226270065889549;12.017843094560535;10443.972214222511;555.1742592592592
2;12;16.0;0.5254780638493681;1.0;12.017843094560535;10443.972214222511;278.8047685185185
2;13;7.0;0.09798872939946063;0.3003133054903064;12.017401437483882;10453.820261017274;125.52685185185175
2;13;10.0;0.11657536831563513;0.05922530786427288;12.017401437483882;10453.820261017274;583.3719444444445
2;13;13.0;0.12029015867639593;0.037112067062474295;12.017401437483882;10453.820261017274;637.5758796296295
2;13;16.0;0.031681277511650514;0.131551102887182;12.017401437483882;10453.820261017274;410.65212962962954
2;14;7.0;0.023314189560557946;0.03104113403554806;12.016956053300495;10463.376290956207;150.176712962963
2;14;10.0;0.11663620492490821;0.05928219086176355;12.016956053300495;10463.376290956207;582.2427777777777
2;14;13.0;0.49664563982127435;0.32693821715608035;12.016956053300495;10463.376290956207;591.8313888888889
2;14;16.0;0.06999783097446233;0.20004852792891603;12.016956053300495;10463.376290956207;338.42185185185195
2;15;7.0;0.11338210246274887;0.355820939011811;12.016507106063752;10472.6244615684;108.04439814814816
2;15;10.0;0.24712239827541135;0.18128842851392912;12.016507106063752;10472.6244615684;558.8990277777777
2;15;13.0;0.5773998152765437;0.3891258906422933;12.016507106063752;10472.6244615684;560.3770370370371
2;15;16.0;0.15990933131357288;0.3607807884868864;12.016507106063752;10472.6244615684;369.05833333333334
2;16;7.0;0.0667393292591952;0.18762973421446158;12.016054756527094;10481.549372093821;136.99930555555568
2;16;8.0;0.15248534602444086;0.22487463017856663;12.016054756527094;10481.549372093821;221.83814814814812
2;16;9.0;0.2857474123067324;0.43093554351828833;12.016054756527094;10481.549372093821;430.8844907407407
2;16;10.0;0.2930363098632318;0.22421851532914497;12.016054756527094;10481.549372093821;511.9264351851852
2;16;11.0;0.6807760630451869;0.6292800522587193;12.016054756527094;10481.549372093821;558.7381018518519
2;16;12.0;0.4875184748066169;0.37661715692543235;12.016054756527094;10481.549372093821;591.0956944444445
2;16;13.0;0.25877796053771956;0.1437596076437755;12.016054756527094;10481.549372093821;632.7341203703704
2;16;14.0;0.351410969653572;0.31750672881069847;12.016054756527094;10481.549372093821;589.2405555555555
2;16;15.0;0.1938084043410205;0.25159444135285;12.016054756527094;10481.549372093821;500.82208333333335
2;16;16.0;0.07824358202164654;0.21478922517913923;12.016054756527094;10481.549372093821;375.05175925925926
2;16;17.0;0.03667141046224116;0.18123607351529258;12.016054756527094;10481.549372093821;357.3431944444445
2;16;18.0;0.0;0.48801360801673155;12.016054756527094;10481.549372093821;136.96782407407403
2;17;7.0;0.0527330932978909;0.1371240387077405;12.015599162103056;10490.136081588536;148.19449074074083
2;17;10.0;0.4603922307545843;0.38069841356573986;12.015599162103056;10490.136081588536;524.1201851851852
2;17;13.0;0.29165022591111345;0.16907408450231387;12.015599162103056;10490.136081588536;613.1793518518518
2;17;16.0;0.03826555035896263;0.1433216222855619;12.015599162103056;10490.136081588536;412.3837037037037
2;18;6.0;0.0029759205508632495;0.0;12.015140476833883;10498.370125915744;115.82222222222231
2;18;7.0;0.06044482895873595;0.16493212177809688;12.015140476833883;10498.370125915744;148.05263888888896
2;18;8.0;0.03766157064910257;0.01691601106561621;12.015140476833883;10498.370125915744;236.62407407407423
2;18;9.0;0.04729738821978122;0.13501922659286447;12.015140476833883;10498.370125915744;395.4431481481481
2;18;10.0;0.2818734882906194;0.21378113627250767;12.015140476833883;10498.370125915744;521.0275
2;18;11.0;0.35257732167144795;0.2867563917284025;12.015140476833883;10498.370125915744;580.38125
2;18;12.0;1.3773291983847908;1.0;12.015140476833883;10498.370125915744;514.2824074074074
2;18;13.0;1.7133175558189244;1.0;12.015140476833883;10498.370125915744;475.162037037037
2;18;14.0;1.227110946942559;1.0;12.015140476833883;10498.370125915744;458.09263888888887
2;18;15.0;0.7064235756875604;1.0;12.015140476833883;10498.370125915744;414.02050925925926
2;18;16.0;0.30592020638275513;0.6218003235564;12.015140476833883;10498.370125915744;413.4131944444445
2;19;7.0;0.14558342530777946;0.47193708977622284;12.014678851373278;10506.237533616686;97.818472222222
2;19;10.0;0.08941842482967356;0.03383322295644932;12.014678851373278;10506.237533616686;583.5174537037037
2;19;13.0;0.16614697877747656;0.07242576990798989;12.014678851373278;10506.237533616686;698.7585648148148
2;19;16.0;0.45689268346390327;0.8916895750066263;12.014678851373278;10506.237533616686;296.53796296296287
2;20;7.0;0.13774092220305983;0.4436574666917779;12.014214432978871;10513.724840659672;96.33217592592575
2;20;10.0;0.40372331411143847;0.3277122612846123;12.014214432978871;10513.724840659672;542.6473611111111
2;20;13.0;0.680049582818785;0.4681750567239715;12.014214432978871;10513.724840659672;560.6138425925926
2;20;16.0;0.3635781531850295;0.7248738135294007;12.014214432978871;10513.724840659672;379.01490740740746
2;21;10.0;1.1451840313098847;1.0;12.013747365514913;10520.819104068842;375.90555555555557
2;21;13.0;1.2044888757977008;0.8720385019420865;12.013747365514913;10520.819104068842;532.4898611111112
2;21;16.0;0.3616290847297251;0.7213895186658765;12.013747365514913;10520.819104068842;375.29615740740735
2;21;17.0;0.08367242291774095;0.46598865447889387;12.013747365514913;10520.819104068842;235.70810185185195
2;21;18.0;0.004451636985999178;1.0;12.013747365514913;10520.819104068842;129.5003703703705
2;22;6.0;0.005930852797463112;0.028372703442640496;12.013277789464748;10527.507914438294;133.97680555555564
2;22;7.0;0.10818002849881048;0.33706255422149456;12.013277789464748;10527.507914438294;153.93555555555548
2;22;8.0;0.31105889081973;0.5120689442104723;12.013277789464748;10527.507914438294;221.84578703703727
2;22;9.0;0.5065131977470745;0.704905732369401;12.013277789464748;10527.507914438294;417.63638888888886
2;22;10.0;0.36506450859570183;0.2915657902136664;12.013277789464748;10527.507914438294;544.4874537037037
2;22;11.0;0.8752400658032196;0.8322318423455923;12.013277789464748;10527.507914438294;524.0509722222223
2;22;12.0;0.7900091195330905;0.6706584574197102;12.013277789464748;10527.507914438294;564.467962962963
2;22;13.0;0.30754018018974366;0.18131071849454208;12.013277789464748;10527.507914438294;618.2906944444445
2;22;14.0;0.5195737903037029;0.4996010303412016;12.013277789464748;10527.507914438294;535.5556944444444
2;22;15.0;0.35066037782031995;0.4936480313575757;12.013277789464748;10527.507914438294;521.8234722222222
2;22;16.0;0.09447480968594663;0.24380533440069987;12.013277789464748;10527.507914438294;373.1925
2;22;17.0;0.030397304599420888;0.14322481068625367;12.013277789464748;10527.507914438294;336.39731481481476
2;23;7.0;0.16060891163263877;0.5261181445050108;12.012805841952606;10533.779407340253;120.18444444444441
2;23;10.0;0.1355238634414074;0.07694238995629145;12.012805841952606;10533.779407340253;597.8194907407408
2;23;13.0;0.685877315740923;0.4726629132352118;12.012805841952606;10533.779407340253;553.56
2;23;16.0;0.21859017245257867;0.4656828778986094;12.012805841952606;10533.779407340253;395.9104166666667
2;24;6.0;0.007399969406921257;0.042478884703065795;12.012331656774302;10539.622273639572;133.56250000000017
2;24;7.0;0.11419702411338943;0.35875950043993465;12.012331656774302;10539.622273639572;127.01666666666665
2;24;8.0;0.24762527427483338;0.39718361441795996;12.012331656774302;10539.622273639572;234.1952314814816
2;24;9.0;0.6050763727165193;0.8272225651443839;12.012331656774302;10539.622273639572;403.05750000000006
2;24;10.0;0.8893216529402723;0.7817528368381108;12.012331656774302;10539.622273639572;473.4148611111111
2;24;11.0;1.2280765899000063;1.0;12.012331656774302;10539.622273639572;494.0879166666667
2;24;13.0;0.630551783645053;0.4300574862584392;12.012331656774302;10539.622273639572;565.3920370370371
